# date since start of data-taking [days], flux relative to mean [arb.]
148.9020236  -7.6027864e-05 
148.9224578  -3.2897551e-05 
148.9428921  -5.4846641e-05 
148.9633264  -1.4187573e-05 
148.9837607  -1.6153954e-04 
149.0041950  6.9654569e-05  
149.0246293  -1.1719440e-05 
149.0450635  -1.2846214e-05 
149.0654979  -8.8203022e-05 
149.0859322  5.4187825e-05  
149.1063664  -6.4336469e-05 
149.1268008  -8.8526358e-05 
149.1472351  -6.5823137e-06 
149.1676693  -7.3458061e-05 
149.1881036  2.2269218e-05  
149.2085380  -1.7037122e-05 
149.2289723  -6.7121007e-05 
149.2494065  -3.1243349e-06 
149.2698409  -3.4909841e-05 
149.2902752  -2.8829993e-05 
149.3311437  -1.4117151e-04 
149.3515781  -1.4271397e-05 
149.3720123  3.7074289e-05  
149.3924466  7.0418275e-05  
149.4128810  -1.9110653e-04 
149.4333152  -3.0258439e-05 
149.4537495  -4.3996359e-05 
149.4741838  2.7449554e-05  
149.4946181  -1.1614601e-04 
149.5150524  1.4300564e-04  
149.5354867  -2.0880661e-05 
149.5559211  6.4827422e-05  
149.5763553  -5.6318539e-05 
149.5967895  6.1955827e-05  
149.6172237  -1.2180255e-04 
149.6376581  4.5834360e-05  
149.6580924  -7.8808807e-05 
149.6785266  2.9948214e-05  
149.6989609  -7.5252567e-05 
149.7193953  5.7522171e-05  
149.7398296  -5.2391947e-06 
149.7602638  9.9238103e-05  
149.7806982  2.0881838e-05  
149.8011325  -6.6054185e-06 
149.8215667  -8.9359062e-05 
149.8420010  1.4932306e-05  
149.8624354  4.8485490e-05  
149.8828697  -5.5643664e-05 
149.9033039  -3.3952812e-05 
149.9237382  1.4646854e-05  
149.9441725  -4.2407532e-06 
149.9646068  -4.2865508e-06 
149.9850410  -1.3905681e-05 
150.0054754  -8.8724402e-05 
150.0259097  1.4110486e-05  
150.0463439  6.1618855e-05  
150.0667783  -6.3411775e-05 
150.0872126  -7.7786926e-06 
150.1076468  4.2069964e-06  
150.1280811  1.6071048e-05  
150.1485155  4.6960586e-06  
150.1689496  -9.9872210e-05 
150.1893839  1.1384410e-04  
150.2098183  -7.3684372e-05 
150.2302525  3.4556346e-05  
150.2506868  3.7804308e-05  
150.2711211  1.2816539e-05  
150.2915555  5.2243289e-05  
150.3119897  8.1314196e-05  
150.3324240  -2.0373904e-05 
150.3528582  7.0090405e-06  
150.3732925  9.1061702e-06  
150.3937268  5.8219601e-05  
150.4141610  8.0241181e-05  
150.4345954  3.9953000e-05  
150.4550297  -2.9654475e-05 
150.4754640  3.5468092e-05  
150.4958982  3.1056730e-05  
150.5163326  5.6865469e-05  
150.5367669  4.6612375e-05  
150.5572010  3.8826471e-05  
150.5776354  -2.9583502e-05 
150.5980697  -1.0521627e-05 
150.6185039  -6.1776256e-05 
150.6389382  1.1934619e-04  
150.6593726  -9.5177209e-05 
150.6798068  -7.3290008e-05 
150.7002411  7.1467606e-05  
150.7206754  -9.7725360e-06 
150.7411097  1.2222034e-04  
150.7615439  1.0696811e-05  
150.7819782  -4.2371958e-05 
150.8024126  -4.2343901e-05 
150.8228468  9.7651879e-05  
150.8432811  4.9877959e-05  
150.8637155  6.5073953e-05  
150.8841496  4.5532703e-05  
150.9045839  1.0670644e-06  
150.9250182  -1.7813816e-05 
150.9454525  6.1613588e-05  
150.9658868  3.1413005e-05  
150.9863211  -4.1651994e-05 
151.0067552  -7.8600578e-06 
151.0271896  -1.9340583e-05 
151.0476239  -4.7317200e-05 
151.0680581  -7.0260708e-06 
151.0884925  3.5551882e-05  
151.1089268  -5.5157310e-05 
151.1293610  2.8907994e-06  
151.1497952  5.3292497e-05  
151.1702296  -1.4632379e-04 
151.1906638  -9.2973809e-05 
151.2110981  6.6450593e-05  
151.2315325  -1.2383678e-04 
151.2519668  -2.0280992e-05 
151.2724009  -3.0025327e-05 
151.2928352  -1.1128988e-04 
151.3132696  -3.6031048e-05 
151.3337038  -7.2446870e-05 
151.3541381  -7.1959832e-05 
151.3745724  2.5691872e-05  
151.3950066  -9.4887859e-05 
151.4154409  1.7903272e-04  
151.4358752  -5.4426328e-05 
151.4563095  4.0152412e-05  
151.4767438  3.4494864e-05  
151.4971780  1.5188873e-04  
151.5176123  7.0315720e-05  
151.5380466  3.3411678e-05  
151.5584809  8.6026797e-05  
151.5789152  4.8399146e-05  
151.5993495  2.7506954e-05  
151.6197837  -4.7747835e-05 
151.6402180  2.5393723e-05  
151.6810866  -1.7177159e-05 
151.7015208  -4.1142364e-05 
151.7219551  4.2833359e-05  
151.7423894  8.9940786e-06  
151.7628237  -2.0932592e-05 
151.7832580  1.0464095e-04  
151.8036921  4.0157625e-05  
151.8241265  2.6363576e-05  
151.8445608  -5.4311977e-06 
151.8649950  -5.4444059e-05 
151.8854293  1.0953587e-04  
151.9058636  4.1132839e-06  
151.9262978  3.8899794e-05  
151.9467321  -7.2324792e-07 
151.9671665  -4.5524004e-05 
151.9876007  2.7609782e-05  
152.0080349  -1.2043742e-04 
152.0284693  -3.0688694e-05 
152.0489036  -1.1817378e-04 
152.0693377  -5.9257477e-04 
152.0897720  -1.0717922e-03 
152.1102064  -9.3659252e-04 
152.1306406  -3.9081834e-04 
152.1510749  -1.3548665e-05 
152.1715091  1.3166914e-05  
152.1919434  -3.5730951e-05 
152.2123777  3.5653717e-05  
152.2328120  -8.6090940e-06 
152.2532463  -8.8511457e-05 
152.2736805  3.3502092e-05  
152.3145490  -1.1257765e-04 
152.3349833  -1.8799186e-05 
152.3554176  6.5888678e-05  
152.3758518  -8.9078856e-07 
152.3962862  9.2070341e-06  
152.4167204  -5.3539185e-05 
152.4371547  7.1277364e-06  
152.4575889  -1.0871649e-04 
152.4780233  -8.6177151e-06 
152.4984575  4.5246168e-05  
152.5188917  -5.2236799e-05 
152.5393261  -8.4868989e-06 
152.5597603  -1.7172619e-05 
152.5801945  4.8912003e-05  
152.6006288  8.9832349e-05  
152.6210632  -6.2976018e-05 
152.6414973  -5.7273595e-05 
152.6823659  1.3064237e-04  
152.7028002  -6.0875518e-05 
152.7232344  -1.2801687e-04 
152.7436687  6.8765607e-05  
152.7641031  -1.0433039e-04 
152.7845372  -2.3977618e-05 
152.8049715  -9.9685519e-07 
152.8254057  1.6686283e-05  
152.8458401  -6.0757441e-07 
152.8662743  5.8795526e-05  
152.8867085  8.1295206e-05  
152.9071429  -4.4474068e-06 
152.9275771  2.0219864e-05  
152.9480114  1.7555798e-05  
152.9684456  -2.6045149e-05 
152.9888799  1.4877140e-05  
153.0093142  -1.0475798e-04 
153.0297484  -6.6664717e-05 
153.0501828  1.3148493e-05  
153.0706170  -2.4611742e-05 
153.0910512  -5.8338203e-05 
153.1114855  5.2479623e-05  
153.1319198  3.4625298e-06  
153.1523540  1.0312809e-05  
153.1727883  1.1149928e-04  
153.1932225  2.7265205e-05  
153.2136569  -9.7965822e-05 
153.2340912  3.0252178e-05  
153.2545253  -8.2285936e-07 
153.2749597  -1.4980880e-05 
153.2953940  -2.2636747e-05 
153.3158281  4.5561781e-05  
153.3362624  1.3765877e-05  
153.3566967  5.9570237e-05  
153.3771309  9.9555082e-06  
153.3975652  -8.8602668e-05 
153.4179996  -6.7479639e-05 
153.4384338  -3.6422891e-05 
153.4588680  5.2548261e-05  
153.4793023  -1.6930677e-05 
153.4997366  -1.5756740e-04 
153.5201708  -8.7738859e-05 
153.5406051  -1.0965702e-04 
153.5610394  2.0494552e-05  
153.5814736  2.2116279e-05  
153.6019079  3.7163511e-05  
153.6223421  3.7461919e-05  
153.6427764  -1.6841937e-05 
153.6632107  -1.2677147e-04 
153.6836449  -1.4375960e-05 
153.7040791  -1.0353474e-04 
153.7245135  -3.1473071e-05 
153.7449477  2.6381662e-05  
153.7653819  8.9594971e-05  
153.7858162  5.5558558e-06  
153.8062505  1.6455300e-05  
153.8266847  -8.3234896e-05 
153.8471189  8.1781960e-05  
153.8675533  5.5478871e-05  
153.8879875  -4.9326383e-05 
153.9084217  -9.3748728e-05 
153.9288561  -2.7760647e-05 
153.9492903  2.8174507e-05  
153.9697245  2.1139547e-05  
153.9901588  -1.9727950e-05 
154.0105931  6.8537724e-05  
154.0310273  7.2032303e-06  
154.0514616  2.1894391e-04  
154.0718959  -5.3576157e-05 
154.0923301  -4.0619503e-05 
154.1127643  1.2010812e-05  
154.1331986  4.8617794e-06  
154.1536329  -5.4119981e-05 
154.1740671  -1.2839210e-04 
154.1945014  9.6839532e-05  
154.2149356  -3.4020359e-05 
154.2353699  -1.5307986e-04 
154.2558042  -4.7230237e-06 
154.2762383  -5.2441861e-05 
154.2966727  -2.8760714e-05 
154.3171069  4.2179596e-05  
154.3375411  6.0023027e-05  
154.3579754  2.3986975e-05  
154.3784097  -1.0861148e-04 
154.3988439  -5.5246281e-05 
154.4192781  -1.1030762e-05 
154.4397125  -3.7611338e-05 
154.4601468  -7.9843347e-05 
154.4805809  2.8851013e-05  
154.5010152  -2.9874242e-05 
154.5214495  5.1851814e-05  
154.5418837  1.3014740e-04  
154.5623179  -2.7666625e-05 
154.5827523  -4.9424023e-05 
154.6031865  6.4796673e-06  
154.6236207  -1.6479667e-05 
154.6440550  7.5246076e-05  
154.6644892  -3.1752545e-05 
154.6849235  -9.9498655e-05 
154.7053577  -1.7823340e-05 
154.7257921  -2.3318829e-05 
154.7462263  -2.8211201e-05 
154.7666605  6.8713903e-06  
154.7870948  1.6249023e-05  
154.8075290  3.2249958e-05  
154.8279633  7.1068433e-05  
154.8483974  6.9673384e-05  
154.8688318  -1.6002732e-05 
154.8892660  1.4932784e-05  
154.9097003  5.0745795e-05  
154.9301346  -1.3675661e-05 
154.9505688  5.6153604e-05  
154.9710031  -2.2653661e-05 
154.9914373  5.6810240e-05  
155.0118715  8.8174282e-05  
155.0323058  4.4167147e-05  
155.0527401  -5.2214149e-05 
155.0731742  -9.3479475e-06 
155.0936086  -4.6669025e-05 
155.1140428  -2.8973282e-06 
155.1344770  1.3905306e-05  
155.1549112  1.2311863e-04  
155.1753456  -4.0801380e-05 
155.1957798  1.9289979e-05  
155.2162140  2.6224612e-05  
155.2366483  9.3206991e-06  
155.2570826  5.0030991e-05  
155.2979510  -7.8888872e-05 
155.3183854  8.7526234e-05  
155.3388195  6.1116974e-05  
155.3592538  -4.0061339e-05 
155.3796880  -1.2707937e-05 
155.4001223  4.8419886e-05  
155.4205565  -9.6641386e-05 
155.4409908  -2.7010151e-06 
155.4614251  -2.8078841e-05 
155.4818593  4.1723397e-05  
155.5022935  -7.8649813e-05 
155.5227277  -7.5427808e-05 
155.5431620  -5.6552009e-05 
155.5840304  1.5458416e-05  
155.6044648  1.1904199e-04  
155.6248990  -3.9851962e-05 
155.6453333  -3.1865715e-05 
155.6657674  -1.2856863e-04 
155.6862018  -4.0451261e-05 
155.7066360  2.2153201e-06  
155.7270702  3.4408244e-05  
155.7475044  -8.5891943e-06 
155.7679388  -1.2566788e-06 
155.7883729  1.0170976e-05  
155.8088071  9.9260113e-05  
155.8292415  -1.8863259e-06 
155.8496756  7.0650254e-05  
155.8701099  7.4197269e-05  
155.8905441  4.6260306e-05  
155.9109785  4.5836921e-05  
155.9314126  1.8159099e-04  
155.9518469  -5.7769568e-05 
155.9722812  2.1638742e-05  
155.9927154  -5.9810114e-05 
156.0131496  -7.2567491e-05 
156.0335838  4.3929424e-05  
156.0540181  2.5190564e-06  
156.0744523  -3.9853054e-05 
156.0948866  -5.8022633e-05 
156.1153208  1.8927780e-05  
156.1357551  2.8995726e-05  
156.1561893  4.6469962e-05  
156.1766235  6.2019251e-05  
156.1970578  3.5822911e-06  
156.2174921  2.4733334e-05  
156.2379262  4.0046329e-05  
156.2583604  7.2397888e-05  
156.2787948  -1.0834341e-06 
156.2992289  -1.3037218e-05 
156.3196632  -5.9003381e-05 
156.3400975  -4.4525630e-05 
156.3605317  -2.5711846e-05 
156.3809659  9.6589989e-05  
156.4014002  -6.9830016e-06 
156.4218345  -3.7830949e-05 
156.4422686  -8.7580665e-05 
156.4627029  2.5335834e-05  
156.4831372  -1.5801994e-05 
156.5035714  -6.8797999e-05 
156.5240056  -2.4729275e-06 
156.5444398  5.4462234e-05  
156.5648741  1.2246919e-05  
156.5853083  -3.6468628e-05 
156.6057426  -5.2432973e-05 
156.6261768  -2.0354912e-05 
156.6466111  -1.3071226e-04 
156.6670453  -1.4055565e-06 
156.6874795  -4.0481144e-05 
156.7079138  -1.5741509e-05 
156.7283480  2.6096921e-05  
156.7487823  1.9113408e-05  
156.7692164  7.4801290e-05  
156.7896507  -7.7321247e-06 
156.8100850  -1.1159111e-05 
156.8305192  -1.4403948e-05 
156.8509534  -6.0352910e-04 
156.8713877  -8.8556437e-04 
156.8918219  -7.9693698e-04 
156.9122561  -3.1410801e-04 
156.9326904  1.6028763e-06  
156.9531246  3.1718981e-05  
156.9735588  -1.3750398e-06 
156.9939931  -2.1042564e-05 
157.0144274  -9.6816424e-05 
157.0348615  5.8487522e-06  
157.0552957  -7.8109450e-05 
157.0757301  -5.1897208e-05 
157.0961642  -5.4459786e-05 
157.1165984  -5.3830150e-05 
157.1370328  1.2842921e-04  
157.1574670  4.3515462e-05  
157.1779011  -2.2734264e-05 
157.1983354  2.5581159e-05  
157.2187697  -7.0886708e-05 
157.2392039  8.0557089e-05  
157.2596381  -1.3018048e-05 
157.2800723  7.5156924e-05  
157.3005066  -1.1750698e-04 
157.3209408  -4.0887669e-05 
157.3413750  -8.9966243e-06 
157.3618093  3.5718873e-05  
157.3822435  -3.4127737e-05 
157.4026777  -8.6634776e-05 
157.4231119  4.5753048e-08  
157.4435462  -1.0377370e-05 
157.4639804  1.5261758e-05  
157.4844146  1.1704617e-05  
157.5048489  2.7308272e-06  
157.5252831  -9.7507072e-05 
157.5457173  -4.1351836e-06 
157.5661515  -3.0502761e-05 
157.5865858  -2.9477134e-05 
157.6070200  9.5023424e-05  
157.6274542  4.7830541e-05  
157.6478885  -5.3602500e-05 
157.6683228  -7.0089634e-05 
157.6887569  -4.9250317e-05 
157.7091911  -3.3045060e-05 
157.7296255  2.7169017e-05  
157.7500596  1.9176150e-05  
157.7704938  4.0442705e-05  
157.7909282  -1.4143289e-05 
157.8113623  2.4765221e-05  
157.8317965  3.8949966e-06  
157.8522307  -2.2452137e-05 
157.8726650  -1.2385892e-06 
157.8930992  -1.1583839e-04 
157.9135334  4.1493789e-05  
157.9339676  -6.6300396e-05 
157.9544019  -1.5254100e-04 
157.9748361  -6.6663866e-05 
157.9952703  -1.9254136e-05 
158.0157046  -1.1997469e-05 
158.0361388  8.9865516e-06  
158.0565729  -1.5574993e-04 
158.0770072  3.5065535e-05  
158.0974415  -1.4020940e-05 
158.1178757  -5.2811574e-05 
158.1383099  -4.9339324e-05 
158.1587442  -2.2808505e-05 
158.1791784  2.8827732e-05  
158.1996125  6.0598795e-05  
158.2200468  3.1567601e-05  
158.2404811  -7.4557151e-06 
158.2813494  3.3591887e-06  
158.3017838  4.6755827e-05  
158.3222180  9.7257573e-05  
158.3630863  2.9820942e-05  
158.3835207  2.0645348e-06  
158.4039549  7.1053371e-05  
158.4243890  -1.7142855e-05 
158.4448233  5.1366933e-05  
158.4652576  -4.8204838e-05 
158.4856917  -3.0562856e-05 
158.5061259  -8.2512648e-05 
158.5265603  5.8605303e-05  
158.5469944  4.3703531e-06  
158.5674286  3.3636243e-05  
158.5878628  -1.5177550e-04 
158.6082970  6.1589300e-05  
158.6287313  1.2789086e-06  
158.6491655  5.7821006e-05  
158.6695998  4.4289660e-05  
158.6900339  -3.8773320e-05 
158.7104682  -1.1304998e-05 
158.7309023  6.0051465e-05  
158.7513366  -3.8036610e-06 
158.7717708  1.2892105e-05  
158.7922051  4.8973943e-05  
158.8126393  9.7097254e-05  
158.8330735  5.8411020e-05  
158.8535077  3.6823174e-05  
158.8739418  7.3500551e-06  
158.8943762  -7.1919490e-06 
158.9148104  4.6475558e-05  
158.9352445  6.8718946e-05  
158.9556788  1.7035885e-05  
158.9761131  6.9984271e-05  
158.9965472  1.4269883e-05  
159.0169814  1.0089124e-05  
159.0374157  -1.1368422e-05 
159.0578498  -1.6690883e-05 
159.0782841  -4.4828696e-05 
159.0987183  9.5177566e-05  
159.1191526  2.2131451e-05  
159.1395867  1.6451935e-05  
159.1600209  -2.6491343e-05 
159.1804552  3.6521178e-05  
159.2008894  -1.8099197e-05 
159.2213236  1.3008477e-05  
159.2417577  -4.6245445e-05 
159.2621920  -1.3389963e-05 
159.2826262  1.0290588e-04  
159.3030605  -2.0098618e-05 
159.3234947  4.9964317e-05  
159.3439289  7.0241484e-05  
159.3643631  5.6264875e-05  
159.3847972  -7.2515235e-05 
159.4052315  6.7565859e-05  
159.4256658  5.1123727e-05  
159.4460999  -7.3382130e-06 
159.4665342  -2.5343799e-05 
159.4869684  2.0043761e-05  
159.5074025  -1.7043982e-05 
159.5278367  -1.2738707e-06 
159.5482711  7.6564924e-05  
159.5687052  1.2002946e-04  
159.5891394  3.5084839e-05  
159.6095736  -1.7109292e-05 
159.6300079  -1.6204811e-05 
159.6504420  5.6099554e-05  
159.6708763  1.6730775e-05  
159.6913106  4.3403921e-05  
159.7117447  7.3449133e-05  
159.7321789  -3.6714384e-05 
159.7526131  1.1530077e-04  
159.7730473  -1.8520466e-05 
159.7934815  5.9508420e-05  
159.8139158  -1.1404439e-04 
159.8343500  3.4903413e-05  
159.8547842  -1.7763183e-05 
159.8752184  -4.8515700e-05 
159.8956525  4.0052015e-05  
159.9160868  2.6458321e-05  
159.9365210  1.3226509e-05  
159.9569552  5.7066463e-05  
159.9773895  -1.0570478e-04 
159.9978237  1.2277474e-04  
160.0182579  -3.6623936e-05 
160.0386921  6.4410080e-05  
160.0591263  1.6325374e-05  
160.0795605  6.1854742e-05  
160.0999947  7.1564755e-05  
160.1204288  -9.0720576e-05 
160.1408631  1.5552263e-04  
160.1612974  8.6069289e-05  
160.1817315  3.0282261e-05  
160.2021658  -4.3132645e-06 
160.2226000  1.0336642e-05  
160.2430341  -5.3575997e-05 
160.2634683  -2.1526790e-05 
160.2839026  7.8189507e-05  
160.3043367  9.7597382e-05  
160.3247709  -1.5196942e-05 
160.3452052  -8.7956731e-05 
160.3656394  -1.6294351e-04 
160.3860736  8.9205576e-05  
160.4065078  -6.6450426e-05 
160.4269421  3.8025057e-05  
160.4473762  -2.3053391e-05 
160.4678104  -6.0532402e-05 
160.4882447  -6.2732877e-05 
160.5086788  -1.3554942e-04 
160.5291130  -1.1348786e-04 
160.5495472  -6.3913809e-05 
160.5699814  -4.6186025e-05 
160.5904156  -7.2946852e-05 
160.6108498  -1.0638971e-04 
160.6312839  -1.9790270e-05 
160.6517182  -2.3191871e-05 
160.6721525  -3.2974520e-05 
160.6925866  7.2709787e-05  
160.7130209  6.8800678e-06  
160.7334551  -2.0600948e-05 
160.7538892  -4.9586724e-05 
160.7743234  5.4954889e-05  
160.7947577  5.1735926e-05  
160.8151919  -3.1310094e-05 
160.8356260  -3.1157277e-05 
160.8560603  -2.7632939e-05 
160.8764945  -4.9152241e-05 
160.8969286  -3.2804532e-05 
160.9173628  3.1690997e-06  
160.9377971  5.6420780e-05  
160.9582312  1.1190010e-04  
160.9786654  -6.2108847e-05 
160.9990997  -3.6790181e-05 
161.0195338  -1.5107884e-04 
161.0399680  -2.5644631e-05 
161.0604022  -1.5676929e-05 
161.0808364  -6.0853752e-05 
161.1012706  1.0521691e-04  
161.1217048  8.1171071e-05  
161.1421391  4.9178718e-05  
161.1625732  5.9327569e-05  
161.1830074  1.2438036e-04  
161.2034415  -2.6931299e-05 
161.2238758  -6.8134184e-05 
161.2647442  -6.3784967e-07 
161.2851783  -4.7559748e-05 
161.3056126  -1.8002807e-04 
161.3260468  2.4783144e-06  
161.3464809  -2.0483300e-05 
161.3669152  -3.2428023e-05 
161.3873494  -6.4540283e-05 
161.4077835  1.5322386e-05  
161.4282177  7.1104398e-05  
161.4486520  -6.6962733e-05 
161.4690861  -4.2545827e-05 
161.4895203  9.9249683e-06  
161.5099546  6.2576306e-05  
161.5303887  6.4477645e-05  
161.5508229  2.1227712e-05  
161.5712571  -1.6242953e-05 
161.5916914  -2.9031060e-05 
161.6121255  -4.0133626e-05 
161.6325597  -6.1369973e-04 
161.6529940  -8.9306076e-04 
161.6734282  -6.4595911e-04 
161.6938623  -8.8638764e-05 
161.7142965  -3.5398252e-06 
161.7347308  2.4307259e-05  
161.7551649  5.6729506e-05  
161.7755991  5.4656077e-05  
161.7960333  -5.3914129e-05 
161.8164675  1.5267079e-04  
161.8369017  -1.0580174e-04 
161.8573359  -4.1292944e-05 
161.8777702  4.9042126e-05  
161.8982043  -2.3889717e-05 
161.9186385  -4.0511345e-06 
161.9390726  -1.0449554e-04 
161.9595069  9.2335249e-05  
161.9799410  3.7500777e-06  
162.0003752  8.1159124e-06  
162.0208094  -5.0850573e-05 
162.0412436  6.8533550e-06  
162.0616778  -4.0049437e-07 
162.0821119  -3.9140046e-05 
162.1025462  -1.3343777e-05 
162.1229804  4.8573158e-05  
162.1434145  -5.5365570e-05 
162.1638488  4.0022856e-05  
162.1842830  1.7490322e-04  
162.2047171  -8.2015104e-06 
162.2251513  2.8971050e-05  
162.2455856  9.2752387e-05  
162.2660196  3.9223719e-06  
162.2864538  -4.4572913e-05 
162.3068881  -5.6526176e-05 
162.3273223  4.3133954e-05  
162.3477564  -6.2051931e-06 
162.3681906  7.4731535e-05  
162.3886249  6.4462496e-05  
162.4090590  -1.0576252e-04 
162.4294932  2.8571911e-05  
162.4499273  -1.5544002e-04 
162.4703616  -2.1648168e-05 
162.4907957  -3.2882323e-05 
162.5112293  -4.2973035e-05 
162.5316636  -1.0712518e-04 
162.5520977  -3.0466204e-05 
162.5725319  2.0245476e-05  
162.5929661  -7.5032098e-05 
162.6134004  5.2616382e-05  
162.6338345  -3.2006348e-05 
162.6542686  2.0329106e-05  
162.6747029  1.1619723e-05  
162.6951370  4.1559331e-05  
162.7155712  -2.3981214e-05 
162.7360054  4.6834397e-05  
162.7564396  -1.0232703e-04 
162.7768738  1.9960047e-05  
162.7973080  8.4332751e-05  
162.8177421  1.3010272e-04  
162.8381763  5.4806835e-05  
162.8586105  -5.1433119e-05 
162.8790446  -1.5296782e-05 
162.8994789  7.7789795e-05  
162.9199131  1.4050769e-05  
162.9403472  -9.0565598e-05 
162.9607813  -3.3480977e-05 
162.9812156  4.6396731e-06  
163.0016497  5.7358734e-06  
163.0220839  -1.0309650e-04 
163.0425182  1.1051034e-04  
163.0629524  3.6774542e-05  
163.0833865  -9.2407405e-05 
163.1038206  5.2628387e-05  
163.1242549  3.6564252e-05  
163.1446890  4.1810996e-05  
163.1651232  -1.5856305e-06 
163.1855575  3.5928188e-05  
163.2059915  9.3067240e-05  
163.2264257  -4.4666736e-05 
163.2468599  1.0054625e-04  
163.2672941  7.4364842e-05  
163.2877283  7.6070733e-06  
163.3081625  2.8201315e-05  
163.3285967  3.2540640e-05  
163.3490308  4.9726341e-06  
163.3694650  -4.4167558e-07 
163.3898991  -2.1328280e-05 
163.4103334  2.1237100e-05  
163.4307675  6.5246830e-05  
163.4512016  -4.0344865e-05 
163.4716359  -7.7186836e-05 
163.4920701  -1.7766948e-05 
163.5125043  7.1753253e-05  
